Size: 8, Run: 96, Comparisons: 12, Time: 0.001000
Size: 8, Run: 97, Comparisons: 8, Time: 0.000000
Size: 8, Run: 98, Comparisons: 10, Time: 0.000000
Size: 8, Run: 99, Comparisons: 10, Time: 0.001000
Size: 8, Run: 100, Comparisons: 10, Time: 0.000000
Size: 16, Run: 1, Comparisons: 22, Time: 0.000000
Size: 16, Run: 2, Comparisons: 22, Time: 0.001000
Size: 16, Run: 3, Comparisons: 22, Time: 0.002000
Size: 16, Run: 4, Comparisons: 20, Time: 0.001000
Size: 16, Run: 5, Comparisons: 20, Time: 0.001000
Size: 16, Run: 6, Comparisons: 22, Time: 0.001000
Size: 16, Run: 7, Comparisons: 18, Time: 0.000000
Size: 16, Run: 8, Comparisons: 20, Time: 0.001000
Size: 16, Run: 9, Comparisons: 20, Time: 0.002000
Size: 16, Run: 10, Comparisons: 24, Time: 0.001000
Size: 16, Run: 11, Comparisons: 20, Time: 0.001000
Size: 16, Run: 12, Comparisons: 18, Time: 0.001000
Size: 16, Run: 13, Comparisons: 22, Time: 0.001000
Size: 16, Run: 14, Comparisons: 20, Time: 0.001000
Size: 16, Run: 15, Comparisons: 22, Time: 0.001000
Size: 16, Run: 16, Comparisons: 22, Time: 0.001000
Size: 16, Run: 17, Comparisons: 22, Time: 0.001000
Size: 16, Run: 18, Comparisons: 20, Time: 0.001000
Size: 16, Run: 19, Comparisons: 20, Time: 0.001000
Size: 16, Run: 20, Comparisons: 16, Time: 0.001000
Size: 16, Run: 21, Comparisons: 18, Time: 0.001000
Size: 16, Run: 22, Comparisons: 20, Time: 0.001000
Size: 16, Run: 23, Comparisons: 20, Time: 0.001000
Size: 16, Run: 24, Comparisons: 20, Time: 0.001000
Size: 16, Run: 25, Comparisons: 22, Time: 0.001000
Size: 16, Run: 26, Comparisons: 22, Time: 0.001000
Size: 16, Run: 27, Comparisons: 20, Time: 0.001000
Size: 16, Run: 28, Comparisons: 20, Time: 0.001000
Size: 16, Run: 29, Comparisons: 20, Time: 0.001000
Size: 16, Run: 30, Comparisons: 22, Time: 0.001000
Size: 16, Run: 31, Comparisons: 20, Time: 0.001000
Size: 16, Run: 32, Comparisons: 22, Time: 0.001000
Size: 16, Run: 33, Comparisons: 26, Time: 0.001000
Size: 16, Run: 34, Comparisons: 18, Time: 0.001000
Size: 16, Run: 35, Comparisons: 22, Time: 0.001000
Size: 16, Run: 36, Comparisons: 22, Time: 0.001000
Size: 16, Run: 37, Comparisons: 18, Time: 0.001000
Size: 16, Run: 38, Comparisons: 20, Time: 0.001000
Size: 16, Run: 39, Comparisons: 26, Time: 0.001000
Size: 16, Run: 40, Comparisons: 20, Time: 0.001000
Size: 16, Run: 41, Comparisons: 16, Time: 0.000000
Size: 16, Run: 42, Comparisons: 20, Time: 0.001000
