Size: 16, Run: 34, Comparisons: 17, Time: 0.001000
Size: 16, Run: 35, Comparisons: 16, Time: 0.000000
Size: 16, Run: 36, Comparisons: 20, Time: 0.001000
Size: 16, Run: 37, Comparisons: 18, Time: 0.001000
Size: 16, Run: 38, Comparisons: 16, Time: 0.001000
Size: 16, Run: 39, Comparisons: 17, Time: 0.001000
Size: 16, Run: 40, Comparisons: 17, Time: 0.001000
Size: 16, Run: 41, Comparisons: 16, Time: 0.001000
Size: 16, Run: 42, Comparisons: 19, Time: 0.001000
Size: 16, Run: 43, Comparisons: 21, Time: 0.001000
Size: 16, Run: 44, Comparisons: 10, Time: 0.001000
Size: 16, Run: 45, Comparisons: 16, Time: 0.001000
Size: 16, Run: 46, Comparisons: 14, Time: 0.001000
Size: 16, Run: 47, Comparisons: 21, Time: 0.001000
Size: 16, Run: 48, Comparisons: 18, Time: 0.001000
Size: 16, Run: 49, Comparisons: 16, Time: 0.001000
Size: 16, Run: 50, Comparisons: 13, Time: 0.001000
Size: 16, Run: 51, Comparisons: 21, Time: 0.001000
Size: 16, Run: 52, Comparisons: 13, Time: 0.001000
Size: 16, Run: 53, Comparisons: 17, Time: 0.001000
Size: 16, Run: 54, Comparisons: 16, Time: 0.001000
Size: 16, Run: 55, Comparisons: 16, Time: 0.001000
Size: 16, Run: 56, Comparisons: 21, Time: 0.001000
Size: 16, Run: 57, Comparisons: 16, Time: 0.001000
Size: 16, Run: 58, Comparisons: 18, Time: 0.001000
Size: 16, Run: 59, Comparisons: 16, Time: 0.001000
Size: 16, Run: 60, Comparisons: 21, Time: 0.001000
Size: 16, Run: 61, Comparisons: 16, Time: 0.001000
Size: 16, Run: 62, Comparisons: 21, Time: 0.008000
Size: 16, Run: 63, Comparisons: 17, Time: 0.001000
Size: 16, Run: 64, Comparisons: 17, Time: 0.001000
Size: 16, Run: 65, Comparisons: 12, Time: 0.001000
Size: 16, Run: 66, Comparisons: 21, Time: 0.001000
Size: 16, Run: 67, Comparisons: 19, Time: 0.001000
Size: 16, Run: 68, Comparisons: 15, Time: 0.001000
Size: 16, Run: 69, Comparisons: 19, Time: 0.000000
Size: 16, Run: 70, Comparisons: 14, Time: 0.001000
Size: 16, Run: 71, Comparisons: 17, Time: 0.001000
Size: 16, Run: 72, Comparisons: 14, Time: 0.001000
Size: 16, Run: 73, Comparisons: 21, Time: 0.001000
Size: 16, Run: 74, Comparisons: 15, Time: 0.001000
Size: 16, Run: 75, Comparisons: 18, Time: 0.001000
Size: 16, Run: 76, Comparisons: 22, Time: 0.001000
Size: 16, Run: 77, Comparisons: 13, Time: 0.001000
Size: 16, Run: 78, Comparisons: 21, Time: 0.001000
Size: 16, Run: 79, Comparisons: 19, Time: 0.001000
Size: 16, Run: 80, Comparisons: 17, Time: 0.001000
Size: 16, Run: 81, Comparisons: 19, Time: 0.001000
Size: 16, Run: 82, Comparisons: 19, Time: 0.000000
Size: 16, Run: 83, Comparisons: 22, Time: 0.001000
Size: 16, Run: 84, Comparisons: 19, Time: 0.001000
Size: 16, Run: 85, Comparisons: 19, Time: 0.001000
Size: 16, Run: 86, Comparisons: 13, Time: 0.001000
Size: 16, Run: 87, Comparisons: 14, Time: 0.001000
